Log file open, 03/26/23 09:39:57
[2023.03.26-13.43.57:589][ 36]LogHMD: Warning: Requesting 10 bit swapchain, but not supported: fall back to 8bpc
[2023.03.26-13.43.57:600][ 36]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.26-13.43.57:617][ 36]LogRenderer: Warning: Resizing VR buffer to 3296 by 1776
[2023.03.26-13.43.57:620][ 36]LogSlate: Took 0.000099 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.03.26-13.43.57:677][ 39]LogProfilingDebugging: Allocated a 1024 x 1024 texture for HMD canvas layer
[2023.03.26-13.43.59:085][279]LogPython: Display: Generating Python API stub file...
[2023.03.26-13.43.59:086][279]LogPython: Display:   ...generating Python API: glue code
[2023.03.26-13.43.59:413][279]LogPython: Display:   ...generating Python API: additional code
[2023.03.26-13.43.59:465][279]LogPython: Display:   ...generated: C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Intermediate/PythonStub/unreal.py
[2023.03.26-13.44.39:780][905]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-13.44.39:780][905]LogWorld: BeginTearingDown for /Game/UEDPIE_0_TheRoom
[2023.03.26-13.44.39:831][905]LogSlate: Window 'COMP_475_Project Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6) OpenXR Oculus (1.82.0)' being destroyed
[2023.03.26-13.44.39:833][905]LogWorld: UWorld::CleanupWorld for TheRoom, bSessionEnded=true, bCleanupResources=true
[2023.03.26-13.44.39:834][905]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-13.44.39:835][905]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.26-13.44.39:838][905]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-13.44.39:844][905]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.26-13.44.39:844][905]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.03.26-13.44.39:846][905]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.03.26-13.44.39:851][905]LogSlate: Slate User Unregistered.  User Index 8
[2023.03.26-13.44.39:851][905]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2023.03.26-13.44.39:852][905]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.03.26-13.44.39:904][906]LogPlayLevel: Display: Destroying online subsystem :Context_3
[2023.03.26-13.45.07:018][485]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.45.14:071][310]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.26-13.45.14:103][310]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-13.45.14:106][310]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TheRoom" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.26-13.45.14:113][310]LogUObjectHash: Compacting FUObjectHashTables data took   0.46ms
[2023.03.26-13.45.14:124][310]LogSavePackage: Moving output files for package: /Game/TheRoom
[2023.03.26-13.45.14:124][310]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/TheRoom715E2DA9492ED252F46C1DA5DFCD92F3.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap'
[2023.03.26-13.45.14:135][310]LogFileHelpers: No new changes to save!
[2023.03.26-13.45.14:138][310]LogFileHelpers: Saving map 'TheRoom' took 0.035
[2023.03.26-13.45.14:144][310]LogFileHelpers: InternalPromptForCheckoutAndSave took 72 ms (total: 162 ms)
[2023.03.26-13.45.14:148][310]AssetCheck: New page: Asset Save: TheRoom
[2023.03.26-13.45.14:148][310]LogContentValidation: Display: Validating /Script/Engine.World /Game/TheRoom.TheRoom
[2023.03.26-13.45.14:172][311]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.45.15:081][419]LogDebuggerCommands: Repeating last play command: VR Preview
[2023.03.26-13.45.15:087][419]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.26-13.45.15:087][419]PIE: New page: PIE session: TheRoom (Mar. 26, 2023, 5:45:15 a.m.)
[2023.03.26-13.45.15:087][419]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_TheRoom
[2023.03.26-13.45.15:090][419]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003471s)
[2023.03.26-13.45.15:090][419]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TheRoom.TheRoom to /Game/UEDPIE_0_TheRoom.TheRoom (0.003495s)
[2023.03.26-13.45.15:090][419]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-13.45.15:091][419]LogAIModule: Creating AISystem for world TheRoom
[2023.03.26-13.45.15:091][419]LogPlayLevel: PIE: World Init took: (0.000635s)
[2023.03.26-13.45.15:098][419]LogUObjectHash: Compacting FUObjectHashTables data took   0.43ms
[2023.03.26-13.45.15:098][419]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.03.26-13.45.15:098][419]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.26-13.45.15:098][419]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.26-13.45.15:098][419]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.26-13.45.15:098][419]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.26-13.45.15:098][419]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.26-13.45.15:098][419]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.26-13.45.15:098][419]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.26-13.45.15:098][419]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.26-13.45.15:099][419]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.26-13.45.15:099][419]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.26-13.45.15:099][419]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.26-13.45.15:100][419]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.26-13.45.15:125][419]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Yeti Classic)
[2023.03.26-13.45.15:125][419]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.26-13.45.15:125][419]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.26-13.45.15:125][419]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.26-13.45.15:126][419]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.03.26-13.45.15:126][419]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=3
[2023.03.26-13.45.15:127][419]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.03.26-13.45.15:127][419]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.03.26-13.45.15:127][419]LogInit: FAudioDevice initialized.
[2023.03.26-13.45.15:127][419]LogAudio: Display: Audio Device (ID: 3) registered with world 'TheRoom'.
[2023.03.26-13.45.15:137][419]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-13.45.15:205][419]LogLoad: Game class is 'VRGameMode_C'
[2023.03.26-13.45.15:207][419]LogWorld: Bringing World /Game/UEDPIE_0_TheRoom.TheRoom up for play (max tick rate 0) at 2023.03.26-09.45.15
[2023.03.26-13.45.15:207][419]LogWorld: Bringing up level for play took: 0.001775
[2023.03.26-13.45.15:209][419]LogOnline: OSS: Created online subsystem instance for: :Context_4
[2023.03.26-13.45.15:211][419]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2023.03.26-13.45.15:214][419]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2023.03.26-13.45.15:214][419]Cmd: vr.PixelDensity 1.0
[2023.03.26-13.45.15:214][419]vr.PixelDensity = "1"
[2023.03.26-13.45.15:224][419]PIE: Server logged in
[2023.03.26-13.45.15:229][419]PIE: Play in editor total start time 0.142 seconds.
[2023.03.26-13.45.15:245][419]LogViewport: Scene viewport resized to 3296x1776, mode Windowed.
[2023.03.26-13.45.15:253][419]LogHMD: Warning: Requesting 10 bit swapchain, but not supported: fall back to 8bpc
[2023.03.26-13.45.15:263][419]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.26-13.46.31:630][542]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-13.46.31:630][542]LogWorld: BeginTearingDown for /Game/UEDPIE_0_TheRoom
[2023.03.26-13.46.31:669][542]LogSlate: Window 'COMP_475_Project Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6) OpenXR Oculus (1.82.0)' being destroyed
[2023.03.26-13.46.31:672][542]LogWorld: UWorld::CleanupWorld for TheRoom, bSessionEnded=true, bCleanupResources=true
[2023.03.26-13.46.31:672][542]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-13.46.31:674][542]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.26-13.46.31:676][542]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-13.46.31:683][542]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.26-13.46.31:683][542]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.26-13.46.31:683][542]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.03.26-13.46.31:685][542]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.03.26-13.46.31:690][542]LogSlate: Slate User Unregistered.  User Index 8
[2023.03.26-13.46.31:690][542]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2023.03.26-13.46.31:691][542]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.03.26-13.46.31:756][543]LogPlayLevel: Display: Destroying online subsystem :Context_4
[2023.03.26-13.46.35:706][988]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.26-13.46.35:735][988]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-13.46.35:738][988]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TheRoom" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.26-13.46.35:745][988]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.03.26-13.46.35:756][988]LogSavePackage: Moving output files for package: /Game/TheRoom
[2023.03.26-13.46.35:757][988]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/TheRoom7C625B904F53CB15ED5158A3E408D027.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap'
[2023.03.26-13.46.35:768][988]LogFileHelpers: No new changes to save!
[2023.03.26-13.46.35:770][988]LogFileHelpers: Saving map 'TheRoom' took 0.035
[2023.03.26-13.46.35:777][988]LogFileHelpers: InternalPromptForCheckoutAndSave took 70 ms (total: 233 ms)
[2023.03.26-13.46.35:781][988]AssetCheck: New page: Asset Save: TheRoom
[2023.03.26-13.46.35:781][988]LogContentValidation: Display: Validating /Script/Engine.World /Game/TheRoom.TheRoom
[2023.03.26-13.46.35:812][989]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: ================================================
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: Total job queries 5169, among them cache hits 10 (0.19%)
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: Tracking 5159 distinct input hashes that result in 3569 distinct outputs (69.18%)
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: RAM used: 27.63 MB (0.03 GB) of 1638.40 MB (1.60 GB) budget. Usage: 1.69%
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: Shaders Compiled: 5159
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: Jobs assigned 5159, completed 5159 (100.00%)
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: Average time worker was idle: 0.68 s
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: Time job spent in pending queue: average 107.08 s, longest 209.28 s
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: Job execution time: average 4.03 s, max 25.93 s
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: Job life time (pending + execution): average 111.11 s, max 209.90
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 229.91 s
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: Jobs were issued in 588 batches (only local compilation was used), average 8.77 jobs/batch
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: Average processing rate: 22.44 jobs/sec
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: Total thread time: 2091.05 s
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: Total thread preprocess time: 101.18 s
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: Percentage time preprocessing: 4.84%
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: Effective parallelization: 9.10 (times faster than compiling all shaders on one thread). Compare with number of workers: 10
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display:                                          FTSRRejectShadingCS (compiled    6 times, average 9.56 sec, max 23.26 sec, min 1.28 sec)
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display:                                   FSSDTemporalAccumulationCS (compiled    8 times, average 5.33 sec, max 6.01 sec, min 4.98 sec)
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display:                                          FClusteredShadingPS (compiled    4 times, average 4.64 sec, max 7.73 sec, min 1.95 sec)
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled   29 times, average 2.94 sec, max 4.35 sec, min 0.98 sec)
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   46 times, average 2.40 sec, max 4.04 sec, min 0.50 sec)
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display:                                             FDeferredLightPS - 12.41% of total time (compiled  150 times, average 1.73 sec, max 2.20 sec, min 1.39 sec)
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display:                                       FRenderSkyAtmospherePS - 6.81% of total time (compiled  448 times, average 0.32 sec, max 0.72 sec, min 0.17 sec)
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 5.28% of total time (compiled   46 times, average 2.40 sec, max 4.04 sec, min 0.50 sec)
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display:                                                   FTonemapCS - 4.24% of total time (compiled  420 times, average 0.21 sec, max 0.25 sec, min 0.17 sec)
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display:          FBuildInstanceIdBufferAndCommandsFromPrimitiveIdsCs - 4.11% of total time (compiled  256 times, average 0.34 sec, max 0.54 sec, min 0.23 sec)
[2023.03.26-13.46.54:160][750]LogShaderCompilers: Display: ================================================
[2023.03.26-13.47.22:672][686]LogSlate: Window 'Message' being destroyed
[2023.03.26-13.47.22:677][686]Message dialog closed, result: No, title: Message, text: SM_MERGED_StaticMeshActor_11 already exists. Do you want to replace it?
[2023.03.26-13.47.27:605][686]LogSlate: Window 'Create Merged Actor' being destroyed
[2023.03.26-13.47.27:642][686]LogMaterialBaking: Verbose: Performing material baking for 1 materials
[2023.03.26-13.47.29:654][686]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' exceeded budget of 2.000000s, reporting...
[2023.03.26-13.47.30:210][686]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' report submitted, and took 0.049957s
[2023.03.26-13.47.32:246][686]LogStall: Stall detector 'FShaderCompilingManager::BlockOnShaderMapCompletion' complete in 0.004748s (2.081621s overbudget)
[2023.03.26-13.47.32:524][686]LogTexture: Display: Building textures: /Game/SM_MERGED_Table.T_SM_MERGED_Table_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.26-13.47.32:532][686]LogTexture: Display: Building textures: /Game/SM_MERGED_Table.T_SM_MERGED_Table_Normal (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 258.562488 MB), EncodeSpeed: Fast
[2023.03.26-13.47.32:554][686]LogStaticMesh: Display: Building static mesh SM_MERGED_Table...
[2023.03.26-13.47.32:591][686]LogStaticMesh: Built static mesh [0.04s] /Game/SM_MERGED_Table.SM_MERGED_Table
[2023.03.26-13.47.32:725][688]LogPython: Display: Generating Python API stub file...
[2023.03.26-13.47.32:726][688]LogPython: Display:   ...generating Python API: glue code
[2023.03.26-13.47.33:101][688]LogPython: Display:   ...generating Python API: additional code
[2023.03.26-13.47.33:164][688]LogPython: Display:   ...generated: C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Intermediate/PythonStub/unreal.py
[2023.03.26-13.47.37:385][106]Cmd: TRANSACTION UNDO
[2023.03.26-13.47.37:385][106]LogEditorTransaction: Undo Edit Merge Materials
[2023.03.26-13.47.56:700][299]LogSlate: Window 'Message' being destroyed
[2023.03.26-13.47.56:706][299]Message dialog closed, result: No, title: Message, text: SM_MERGED_Table already exists. Do you want to replace it?
[2023.03.26-13.48.03:323][299]LogSlate: Window 'Message' being destroyed
[2023.03.26-13.48.03:329][299]Message dialog closed, result: Yes, title: Message, text: SM_MERGED_Table already exists. Do you want to replace it?
[2023.03.26-13.48.03:329][299]LogSlate: Window 'Create Merged Actor' being destroyed
[2023.03.26-13.48.03:364][299]LogMaterialBaking: Verbose: Performing material baking for 1 materials
[2023.03.26-13.48.03:639][300]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.05:593][503]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.26-13.48.05:613][503]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-13.48.05:616][503]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TheRoom" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.26-13.48.05:623][503]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.03.26-13.48.05:634][503]LogSavePackage: Moving output files for package: /Game/TheRoom
[2023.03.26-13.48.05:634][503]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/TheRoom565AB30247AE2768FDEA98978E3AB821.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap'
[2023.03.26-13.48.05:645][503]LogFileHelpers: No new changes to save!
[2023.03.26-13.48.05:648][503]LogFileHelpers: Saving map 'TheRoom' took 0.035
[2023.03.26-13.48.05:654][503]LogFileHelpers: InternalPromptForCheckoutAndSave took 61 ms (total: 295 ms)
[2023.03.26-13.48.05:658][503]AssetCheck: New page: Asset Save: TheRoom
[2023.03.26-13.48.05:658][503]LogContentValidation: Display: Validating /Script/Engine.World /Game/TheRoom.TheRoom
[2023.03.26-13.48.05:691][504]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.10:442][  2]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/SM_MERGED_Table.M_SM_MERGED_Table
[2023.03.26-13.48.10:445][  2]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-13.48.10:649][  2]LogViewport: Scene viewport resized to 859x557, mode Windowed.
[2023.03.26-13.48.10:703][  2]LogSlate: Took 0.000107 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.03.26-13.48.20:484][812]LogSlate: Window 'Color Picker' being destroyed
[2023.03.26-13.48.23:483][124]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.26-13.48.23:509][124]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-13.48.23:512][124]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TheRoom" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.26-13.48.23:519][124]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.03.26-13.48.23:530][124]LogSavePackage: Moving output files for package: /Game/TheRoom
[2023.03.26-13.48.23:530][124]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/TheRoom6EA3BC4E4C49BD04333E0E8BB48C8AC7.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap'
[2023.03.26-13.48.23:541][124]LogFileHelpers: No new changes to save!
[2023.03.26-13.48.23:544][124]LogFileHelpers: Saving map 'TheRoom' took 0.035
[2023.03.26-13.48.23:551][124]LogFileHelpers: InternalPromptForCheckoutAndSave took 67 ms (total: 362 ms)
[2023.03.26-13.48.23:554][124]AssetCheck: New page: Asset Save: TheRoom
[2023.03.26-13.48.23:554][124]LogContentValidation: Display: Validating /Script/Engine.World /Game/TheRoom.TheRoom
[2023.03.26-13.48.23:580][125]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.31:309][ 23]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.26-13.48.31:335][ 23]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-13.48.31:338][ 23]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TheRoom" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.26-13.48.31:345][ 23]LogUObjectHash: Compacting FUObjectHashTables data took   0.43ms
[2023.03.26-13.48.31:356][ 23]LogSavePackage: Moving output files for package: /Game/TheRoom
[2023.03.26-13.48.31:356][ 23]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/TheRoom068EFAB444CCACBF3FCC55851C3E30BA.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap'
[2023.03.26-13.48.31:367][ 23]LogFileHelpers: No new changes to save!
[2023.03.26-13.48.31:370][ 23]LogFileHelpers: Saving map 'TheRoom' took 0.034
[2023.03.26-13.48.31:376][ 23]LogFileHelpers: InternalPromptForCheckoutAndSave took 68 ms (total: 430 ms)
[2023.03.26-13.48.31:380][ 23]AssetCheck: New page: Asset Save: TheRoom
[2023.03.26-13.48.31:380][ 23]LogContentValidation: Display: Validating /Script/Engine.World /Game/TheRoom.TheRoom
[2023.03.26-13.48.31:407][ 24]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.41:942][159]Cmd: DUPLICATE
[2023.03.26-13.48.41:942][159]Cmd: ACTOR DUPLICATE
[2023.03.26-13.48.41:992][160]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.43:507][339]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.43:897][383]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.44:587][464]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.44:647][471]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.44:690][476]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.44:734][481]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.44:769][485]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.44:813][490]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.44:864][496]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.44:925][503]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.44:969][508]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.45:005][512]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.45:040][516]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.26-13.48.45:084][521]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
