Log file open, 03/31/23 08:53:00
[2023.03.31-13.04.09:751][926]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TheRoom.TheRoom to /Game/UEDPIE_0_TheRoom.TheRoom (0.007160s)
[2023.03.31-13.04.09:751][926]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.31-13.04.09:752][926]LogAIModule: Creating AISystem for world TheRoom
[2023.03.31-13.04.09:752][926]LogPlayLevel: PIE: World Init took: (0.000677s)
[2023.03.31-13.04.09:800][926]LogUObjectHash: Compacting FUObjectHashTables data took   1.26ms
[2023.03.31-13.04.09:802][926]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.03.31-13.04.09:802][926]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.31-13.04.09:802][926]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.31-13.04.09:802][926]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.31-13.04.09:802][926]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.31-13.04.09:802][926]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.31-13.04.09:802][926]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.31-13.04.09:802][926]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.31-13.04.09:802][926]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.31-13.04.09:803][926]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.31-13.04.09:803][926]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.31-13.04.09:803][926]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.31-13.04.09:805][926]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.31-13.04.09:828][926]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Yeti Classic)
[2023.03.31-13.04.09:828][926]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.31-13.04.09:828][926]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.31-13.04.09:828][926]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.31-13.04.09:829][926]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2023.03.31-13.04.09:829][926]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=9
[2023.03.31-13.04.09:830][926]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2023.03.31-13.04.09:830][926]LogInit: FAudioDevice initialized.
[2023.03.31-13.04.09:830][926]LogAudio: Display: Audio Device (ID: 9) registered with world 'TheRoom'.
[2023.03.31-13.04.09:830][926]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2023.03.31-13.04.09:833][926]LogLoad: Game class is 'VRGameMode_C'
[2023.03.31-13.04.09:834][926]LogWorld: Bringing World /Game/UEDPIE_0_TheRoom.TheRoom up for play (max tick rate 0) at 2023.03.31-09.04.09
[2023.03.31-13.04.09:835][926]LogWorld: Bringing up level for play took: 0.001463
[2023.03.31-13.04.09:837][926]LogOnline: OSS: Created online subsystem instance for: :Context_11
[2023.03.31-13.04.09:838][926]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2023.03.31-13.04.09:839][926]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2023.03.31-13.04.09:840][926]PIE: Server logged in
[2023.03.31-13.04.09:841][926]PIE: Play in editor total start time 0.098 seconds.
[2023.03.31-13.04.09:864][926]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.31-13.04.09:939][933]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-13.04.09:939][933]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-13.04.09:939][933]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-13.04.09:939][933]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-13.04.16:896][608]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.31-13.04.16:896][608]LogWorld: BeginTearingDown for /Game/UEDPIE_0_TheRoom
[2023.03.31-13.04.16:896][608]LogWorld: UWorld::CleanupWorld for TheRoom, bSessionEnded=true, bCleanupResources=true
[2023.03.31-13.04.16:896][608]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.31-13.04.16:899][608]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.31-13.04.16:904][608]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.31-13.04.16:936][608]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.31-13.04.16:937][608]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.31-13.04.16:937][608]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.03.31-13.04.16:938][608]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.03.31-13.04.16:942][608]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.31-13.04.16:945][608]LogSlate: Slate User Unregistered.  User Index 8
[2023.03.31-13.04.16:945][608]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2023.03.31-13.04.16:947][608]LogUObjectHash: Compacting FUObjectHashTables data took   1.93ms
[2023.03.31-13.04.16:979][609]LogPlayLevel: Display: Destroying online subsystem :Context_11
[2023.03.31-13.04.24:709][717]LogLiveCoding: Display: Starting Live Coding compile.
[2023.03.31-13.04.27:997][727]LogLiveCoding: Display:    Creating library C:\Users\Asus\Desktop\bruuh\COMP_475_Project\COMP_475_Project\Binaries\Win64\UnrealEditor-COMP_475_Project.patch_4.lib and object C:\Users\Asus\Desktop\bruuh\COMP_475_Project\COMP_475_Project\Binaries\Win64\UnrealEditor-COMP_475_Project.patch_4.exp
[2023.03.31-13.04.28:438][728]LogUObjectHash: Compacting FUObjectHashTables data took   1.21ms
[2023.03.31-13.04.28:945][729]Display: Reload/Re-instancing Complete: No object changes detected
[2023.03.31-13.04.28:945][729]LogLiveCoding: Display: Live coding succeeded
[2023.03.31-13.04.30:305][735]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.31-13.04.30:313][735]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.31-13.04.30:313][735]PIE: New page: PIE session: TheRoom (Mar. 31, 2023, 5:04:30 a.m.)
[2023.03.31-13.04.30:313][735]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_TheRoom
[2023.03.31-13.04.30:318][735]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004862s)
[2023.03.31-13.04.30:318][735]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TheRoom.TheRoom to /Game/UEDPIE_0_TheRoom.TheRoom (0.004888s)
[2023.03.31-13.04.30:318][735]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.31-13.04.30:318][735]LogAIModule: Creating AISystem for world TheRoom
[2023.03.31-13.04.30:319][735]LogPlayLevel: PIE: World Init took: (0.000583s)
[2023.03.31-13.04.30:382][735]LogUObjectHash: Compacting FUObjectHashTables data took   1.70ms
[2023.03.31-13.04.30:383][735]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2023.03.31-13.04.30:383][735]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.31-13.04.30:383][735]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.31-13.04.30:383][735]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.31-13.04.30:383][735]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.31-13.04.30:383][735]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.31-13.04.30:383][735]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.31-13.04.30:383][735]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.31-13.04.30:383][735]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.31-13.04.30:383][735]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.31-13.04.30:383][735]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.31-13.04.30:383][735]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.31-13.04.30:385][735]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.31-13.04.30:409][735]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Yeti Classic)
[2023.03.31-13.04.30:409][735]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.31-13.04.30:409][735]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.31-13.04.30:409][735]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.31-13.04.30:410][735]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=10
[2023.03.31-13.04.30:410][735]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=10
[2023.03.31-13.04.30:411][735]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=10
[2023.03.31-13.04.30:411][735]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=10
[2023.03.31-13.04.30:411][735]LogInit: FAudioDevice initialized.
[2023.03.31-13.04.30:411][735]LogAudio: Display: Audio Device (ID: 10) registered with world 'TheRoom'.
[2023.03.31-13.04.30:414][735]LogLoad: Game class is 'VRGameMode_C'
[2023.03.31-13.04.30:415][735]LogWorld: Bringing World /Game/UEDPIE_0_TheRoom.TheRoom up for play (max tick rate 0) at 2023.03.31-09.04.30
[2023.03.31-13.04.30:416][735]LogWorld: Bringing up level for play took: 0.001218
[2023.03.31-13.04.30:417][735]LogOnline: OSS: Created online subsystem instance for: :Context_12
[2023.03.31-13.04.30:419][735]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2023.03.31-13.04.30:420][735]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2023.03.31-13.04.30:421][735]PIE: Server logged in
[2023.03.31-13.04.30:422][735]PIE: Play in editor total start time 0.109 seconds.
[2023.03.31-13.04.30:474][735]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.31-13.04.30:772][738]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-13.04.30:772][738]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-13.04.30:772][738]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-13.04.30:772][738]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-13.04.32:455][883]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.31-13.04.32:455][883]LogWorld: BeginTearingDown for /Game/UEDPIE_0_TheRoom
[2023.03.31-13.04.32:455][883]LogWorld: UWorld::CleanupWorld for TheRoom, bSessionEnded=true, bCleanupResources=true
[2023.03.31-13.04.32:456][883]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.31-13.04.32:458][883]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.31-13.04.32:464][883]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.31-13.04.32:496][883]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.31-13.04.32:499][883]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.31-13.04.32:499][883]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.03.31-13.04.32:500][883]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.03.31-13.04.32:509][883]LogSlate: Slate User Unregistered.  User Index 8
[2023.03.31-13.04.32:509][883]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2023.03.31-13.04.32:519][883]LogUObjectHash: Compacting FUObjectHashTables data took   1.26ms
[2023.03.31-13.04.32:550][884]LogPlayLevel: Display: Destroying online subsystem :Context_12
[2023.03.31-13.05.30:902][189]LogLiveCoding: Display: Starting Live Coding compile.
[2023.03.31-13.05.33:531][332]Display: Reload/Re-instancing Complete: No object changes detected
[2023.03.31-13.05.33:531][332]LogLiveCoding: Error: Live coding failed, please see Live console for more information
[2023.03.31-13.06.13:288][546]LogLiveCoding: Display: Starting Live Coding compile.
[2023.03.31-13.06.15:860][554]Display: Reload/Re-instancing Complete: No object changes detected
[2023.03.31-13.06.15:860][554]LogLiveCoding: Error: Live coding failed, please see Live console for more information
[2023.03.31-13.06.53:213][881]LogLiveCoding: Display: Starting Live Coding compile.
[2023.03.31-13.06.56:396][891]LogLiveCoding: Display:    Creating library C:\Users\Asus\Desktop\bruuh\COMP_475_Project\COMP_475_Project\Binaries\Win64\UnrealEditor-COMP_475_Project.patch_5.lib and object C:\Users\Asus\Desktop\bruuh\COMP_475_Project\COMP_475_Project\Binaries\Win64\UnrealEditor-COMP_475_Project.patch_5.exp
[2023.03.31-13.06.56:702][892]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.03.31-13.06.57:208][893]Display: Reload/Re-instancing Complete: No object changes detected
[2023.03.31-13.06.57:208][893]LogLiveCoding: Display: Live coding succeeded
[2023.03.31-13.07.02:423][ 21]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.31-13.07.02:429][ 21]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.31-13.07.02:429][ 21]PIE: New page: PIE session: TheRoom (Mar. 31, 2023, 5:07:02 a.m.)
[2023.03.31-13.07.02:429][ 21]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_TheRoom
[2023.03.31-13.07.02:433][ 21]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004386s)
[2023.03.31-13.07.02:433][ 21]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TheRoom.TheRoom to /Game/UEDPIE_0_TheRoom.TheRoom (0.004409s)
[2023.03.31-13.07.02:433][ 21]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.31-13.07.02:434][ 21]LogAIModule: Creating AISystem for world TheRoom
[2023.03.31-13.07.02:434][ 21]LogPlayLevel: PIE: World Init took: (0.000533s)
[2023.03.31-13.07.02:500][ 21]LogUObjectHash: Compacting FUObjectHashTables data took   1.48ms
[2023.03.31-13.07.02:502][ 21]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2023.03.31-13.07.02:502][ 21]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.31-13.07.02:502][ 21]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.31-13.07.02:502][ 21]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.31-13.07.02:502][ 21]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.31-13.07.02:502][ 21]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.31-13.07.02:502][ 21]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.31-13.07.02:502][ 21]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.31-13.07.02:502][ 21]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.31-13.07.02:503][ 21]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.31-13.07.02:503][ 21]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.31-13.07.02:503][ 21]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.31-13.07.02:504][ 21]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.31-13.07.02:528][ 21]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Yeti Classic)
[2023.03.31-13.07.02:529][ 21]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.31-13.07.02:529][ 21]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.31-13.07.02:529][ 21]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.31-13.07.02:529][ 21]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2023.03.31-13.07.02:529][ 21]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=11
[2023.03.31-13.07.02:531][ 21]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2023.03.31-13.07.02:531][ 21]LogInit: FAudioDevice initialized.
[2023.03.31-13.07.02:531][ 21]LogAudio: Display: Audio Device (ID: 11) registered with world 'TheRoom'.
[2023.03.31-13.07.02:531][ 21]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2023.03.31-13.07.02:533][ 21]LogLoad: Game class is 'VRGameMode_C'
[2023.03.31-13.07.02:534][ 21]LogWorld: Bringing World /Game/UEDPIE_0_TheRoom.TheRoom up for play (max tick rate 0) at 2023.03.31-09.07.02
[2023.03.31-13.07.02:534][ 21]LogWorld: Bringing up level for play took: 0.001208
[2023.03.31-13.07.02:536][ 21]LogOnline: OSS: Created online subsystem instance for: :Context_13
[2023.03.31-13.07.02:538][ 21]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2023.03.31-13.07.02:538][ 21]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2023.03.31-13.07.02:538][ 21]PIE: Server logged in
[2023.03.31-13.07.02:539][ 21]PIE: Play in editor total start time 0.11 seconds.
[2023.03.31-13.07.02:562][ 21]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.31-13.07.02:667][ 25]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-13.07.02:667][ 25]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-13.07.02:667][ 25]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-13.07.02:667][ 25]LogTemp: Warning: This text will appear in the console 0.2 seconds after execution
[2023.03.31-13.07.19:875][381]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.31-13.07.19:876][381]LogWorld: BeginTearingDown for /Game/UEDPIE_0_TheRoom
[2023.03.31-13.07.19:876][381]LogWorld: UWorld::CleanupWorld for TheRoom, bSessionEnded=true, bCleanupResources=true
[2023.03.31-13.07.19:876][381]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.31-13.07.19:878][381]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.31-13.07.19:884][381]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.31-13.07.19:918][381]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.31-13.07.19:918][381]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.31-13.07.19:918][381]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.03.31-13.07.19:920][381]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.03.31-13.07.19:923][381]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.31-13.07.19:924][381]LogSlate: Slate User Unregistered.  User Index 8
[2023.03.31-13.07.19:924][381]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2023.03.31-13.07.19:926][381]LogUObjectHash: Compacting FUObjectHashTables data took   1.36ms
[2023.03.31-13.07.19:954][382]LogPlayLevel: Display: Destroying online subsystem :Context_13
[2023.03.31-13.07.22:102][487]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.31-13.07.22:155][487]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.31-13.07.22:159][487]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TheRoom" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.31-13.07.22:195][487]LogUObjectHash: Compacting FUObjectHashTables data took   1.22ms
[2023.03.31-13.07.22:208][487]LogSavePackage: Moving output files for package: /Game/TheRoom
[2023.03.31-13.07.22:209][487]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/TheRoomFB0273D347B9E6FE93D93DA865F7BFB1.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap'
[2023.03.31-13.07.22:220][487]LogFileHelpers: No new changes to save!
[2023.03.31-13.07.22:223][487]LogFileHelpers: Saving map 'TheRoom' took 0.069
[2023.03.31-13.07.22:236][487]LogFileHelpers: InternalPromptForCheckoutAndSave took 133 ms (total: 630 ms)
[2023.03.31-13.07.22:243][487]AssetCheck: New page: Asset Save: TheRoom
[2023.03.31-13.07.22:243][487]LogContentValidation: Display: Validating /Script/Engine.World /Game/TheRoom.TheRoom
[2023.03.31-13.07.22:279][488]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.31-13.07.28:717][836]LogAssetEditorSubsystem: Opening Asset editor for TextureRenderTarget2D /Game/Bed.Bed
[2023.03.31-13.07.29:093][836]LogViewport: Scene viewport resized to 1905x1258, mode Windowed.
[2023.03.31-13.07.30:732][921]LogPython: Display: Generating Python API stub file...
[2023.03.31-13.07.30:733][921]LogPython: Display:   ...generating Python API: glue code
[2023.03.31-13.07.31:049][921]LogPython: Display:   ...generating Python API: additional code
[2023.03.31-13.07.31:099][921]LogPython: Display:   ...generated: C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Intermediate/PythonStub/unreal.py
[2023.03.31-13.07.40:681][370]LogViewport: Scene viewport resized to 890x523, mode Windowed.
[2023.03.31-13.07.44:475][527]LogViewport: Scene viewport resized to 890x522, mode Windowed.
[2023.03.31-13.07.44:502][527]LogViewport: Scene viewport resized to 890x521, mode Windowed.
[2023.03.31-13.07.44:596][527]LogViewport: Scene viewport resized to 890x519, mode Windowed.
[2023.03.31-13.07.45:383][546]LogViewport: Scene viewport resized to 1424x898, mode Windowed.
[2023.03.31-13.07.48:498][707]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/ColorChangeComponent.ColorChangeComponent
[2023.03.31-13.07.48:499][707]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.31-13.08.16:297][140]BlueprintLog: New page: Compile ColorChangeComponent
[2023.03.31-13.08.16:415][140]LogUObjectHash: Compacting FUObjectHashTables data took   1.90ms
[2023.03.31-13.08.16:467][141]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.31-13.08.17:477][196]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.31-13.08.17:529][196]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ColorChangeComponent" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/ColorChangeComponent.uasset" SILENT=true
[2023.03.31-13.08.17:535][196]LogSavePackage: Moving output files for package: /Game/ColorChangeComponent
[2023.03.31-13.08.17:535][196]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/ColorChangeComponent26BE27BB4C5E8A61C4281D943AE2D3DE.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/ColorChangeComponent.uasset'
[2023.03.31-13.08.17:540][196]LogFileHelpers: InternalPromptForCheckoutAndSave took 62 ms (total: 693 ms)
[2023.03.31-13.08.17:547][196]AssetCheck: New page: Asset Save: ColorChangeComponent
[2023.03.31-13.08.17:547][196]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ColorChangeComponent.ColorChangeComponent
[2023.03.31-13.08.19:510][299]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.31-13.08.19:565][299]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.31-13.08.19:569][299]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TheRoom" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.31-13.08.19:641][299]LogUObjectHash: Compacting FUObjectHashTables data took   1.51ms
[2023.03.31-13.08.19:665][299]LogSavePackage: Moving output files for package: /Game/TheRoom
[2023.03.31-13.08.19:666][299]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/TheRoom0216119942D4D2F0DA9C9580D5A04E94.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap'
[2023.03.31-13.08.19:676][299]LogFileHelpers: No new changes to save!
[2023.03.31-13.08.19:680][299]LogFileHelpers: Saving map 'TheRoom' took 0.115
[2023.03.31-13.08.19:694][299]LogFileHelpers: InternalPromptForCheckoutAndSave took 183 ms (total: 876 ms)
[2023.03.31-13.08.19:702][299]AssetCheck: New page: Asset Save: TheRoom
[2023.03.31-13.08.19:702][299]LogContentValidation: Display: Validating /Script/Engine.World /Game/TheRoom.TheRoom
[2023.03.31-13.08.19:747][300]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.31-13.08.21:246][380]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.31-13.08.21:252][380]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.31-13.08.21:252][380]PIE: New page: PIE session: TheRoom (Mar. 31, 2023, 5:08:21 a.m.)
[2023.03.31-13.08.21:252][380]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_TheRoom
[2023.03.31-13.08.21:256][380]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004674s)
[2023.03.31-13.08.21:256][380]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TheRoom.TheRoom to /Game/UEDPIE_0_TheRoom.TheRoom (0.004702s)
[2023.03.31-13.08.21:257][380]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.31-13.08.21:257][380]LogAIModule: Creating AISystem for world TheRoom
[2023.03.31-13.08.21:257][380]LogPlayLevel: PIE: World Init took: (0.000575s)
[2023.03.31-13.08.21:301][380]LogUObjectHash: Compacting FUObjectHashTables data took   1.31ms
[2023.03.31-13.08.21:306][380]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.03.31-13.08.21:306][380]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.31-13.08.21:306][380]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.31-13.08.21:306][380]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.31-13.08.21:306][380]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.31-13.08.21:306][380]LogAudioMixer: Display: 	Number of buffers to queue:			  1
