Log file open, 03/19/23 13:48:06
[2023.03.19-18.05.40:634][162]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.41:086][190]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.41:472][220]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.41:497][223]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.41:647][241]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.41:906][272]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.41:964][279]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.42:022][286]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.42:310][319]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.43:942][508]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.43:984][513]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.44:035][519]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.44:076][524]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.44:118][529]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.44:168][535]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.50:075][203]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.50:427][229]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.50:705][239]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.51:054][279]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.52:877][495]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.52:960][505]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.53:044][515]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.53:087][520]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.53:120][524]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.53:154][528]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.53:195][533]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.53:245][539]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.53:295][545]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.53:328][549]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.53:362][553]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.53:395][557]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.53:428][561]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.53:470][566]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.53:529][573]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.53:665][588]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.54:857][731]Cmd: DELETE
[2023.03.19-18.05.54:857][731]Cmd: ACTOR DELETE
[2023.03.19-18.05.54:858][731]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-18.05.54:865][731]LogUObjectHash: Compacting FUObjectHashTables data took   0.41ms
[2023.03.19-18.05.54:866][731]LogEditorActor: Deleted 1 Actors (0.009 secs)
[2023.03.19-18.05.54:874][732]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.05.56:969][980]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.19-18.05.57:003][980]LogUObjectHash: Compacting FUObjectHashTables data took   0.22ms
[2023.03.19-18.05.57:013][980]LogSavePackage: Moving output files for package: /Game/VRTemplate/Maps/VRTemplateMap
[2023.03.19-18.05.57:014][980]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/VRTemplateMap7CA2B2104AEC0714E84487A6AC157F56.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/VRTemplate/Maps/VRTemplateMap.umap'
[2023.03.19-18.05.57:021][980]LogFileHelpers: No new changes to save!
[2023.03.19-18.05.57:021][980]LogFileHelpers: Saving map 'VRTemplateMap' took 0.025
[2023.03.19-18.05.57:030][980]LogFileHelpers: InternalPromptForCheckoutAndSave took 61 ms (total: 1.33 sec)
[2023.03.19-18.05.57:034][980]AssetCheck: New page: Asset Save: VRTemplateMap
[2023.03.19-18.05.57:034][980]LogContentValidation: Display: Validating /Script/Engine.World /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap
[2023.03.19-18.06.59:468][365]LogStaticMesh: Display: Building static mesh S_Modular_Building_Window_vjrocaodw_high...
[2023.03.19-18.07.01:167][562]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Modular_Building_Window_vjrocaodw/T_Modular_Building_Window_vjrocaodw_8K_D.T_Modular_Building_Window_vjrocaodw_8K_D (TFO_DXT1, 8192x8192 x1x1x1) (Required Memory Estimate: 4736.062483 MB), EncodeSpeed: Fast
[2023.03.19-18.07.01:987][614]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Modular_Building_Window_vjrocaodw/T_Modular_Building_Window_vjrocaodw_8K_N.T_Modular_Building_Window_vjrocaodw_8K_N (TFO_BC5, 8192x8192 x1x1x1) (Required Memory Estimate: 4864.062484 MB), EncodeSpeed: Fast
[2023.03.19-18.07.05:162][937]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Modular_Building_Window_vjrocaodw/T_ModularBuildingWindow_vjrocaodw_8K_DpR.T_ModularBuildingWindow_vjrocaodw_8K_DpR (TFO_DXT1, 8192x8192 x1x1x1) (Required Memory Estimate: 4736.062483 MB), EncodeSpeed: Fast
[2023.03.19-18.07.06:682][ 94]LogStaticMesh: Adjacency [0.21s], tris: 999999, UVs 1
[2023.03.19-18.07.07:332][162]LogStaticMesh: Clustering [0.65s]. Ratio: 1.017023
[2023.03.19-18.07.07:361][165]LogStaticMesh: Leaves [0.03s]
[2023.03.19-18.07.08:269][267]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Window_vjrocaodw/S_Modular_Building_Window_vjrocaodw_high.S_Modular_Building_Window_vjrocaodw_high
[2023.03.19-18.07.08:269][267]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Window_vjrocaodw/S_Modular_Building_Window_vjrocaodw_high.S_Modular_Building_Window_vjrocaodw_high
[2023.03.19-18.07.08:269][267]LogActorFactory: Actor Factory spawned StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Window_vjrocaodw/S_Modular_Building_Window_vjrocaodw_high.S_Modular_Building_Window_vjrocaodw_high as actor: StaticMeshActor /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.StaticMeshActor_4
[2023.03.19-18.07.08:287][267]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/Megascans/3D_Assets/Modular_Building_Window_vjrocaodw/S_Modular_Building_Window_vjrocaodw_high) ...
[2023.03.19-18.07.11:637][267]LogStaticMesh: Reduce [4.27s]
[2023.03.19-18.07.11:707][267]LogStaticMesh: Fallback 0/1 [0.07s], num tris: 2163
[2023.03.19-18.07.11:828][267]LogStaticMesh: ConstrainClusters:
[2023.03.19-18.07.11:828][267]LogStaticMesh:   Input: 16293 Clusters, 2051116 Triangles and 1387492 Vertices
[2023.03.19-18.07.11:828][267]LogStaticMesh:   Output without splits: 16293 Clusters, 2051116 Triangles and 1443540 Vertices
[2023.03.19-18.07.11:829][267]LogStaticMesh:   Output with splits: 16293 Clusters, 2051116 Triangles and 1443540 Vertices
[2023.03.19-18.07.11:838][267]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 16293, Slow Path Clusters: 0, 1 Material: 16293, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2023.03.19-18.07.11:984][267]LogStaticMesh: WritePages:
[2023.03.19-18.07.11:984][267]LogStaticMesh:   Root: GPU size: 31984 bytes. 1 Pages. 31984.000 bytes per page (97.607% utilization).
[2023.03.19-18.07.11:984][267]LogStaticMesh:   Streaming: GPU size: 16821204 bytes. 129 Pages (124 with relative encoding). 130396.930 bytes per page (99.485% utilization).
[2023.03.19-18.07.11:984][267]LogStaticMesh:   Page data disk size: 13009080 bytes. Fixup data size: 96832 bytes.
[2023.03.19-18.07.11:984][267]LogStaticMesh:   Total GPU size: 16853188 bytes, Total disk size: 13105912 bytes.
[2023.03.19-18.07.11:986][267]LogStaticMesh: Encode [0.28s]
[2023.03.19-18.07.11:986][267]LogStaticMesh: Nanite build [4.62s]

[2023.03.19-18.07.12:024][267]LogStaticMesh: Built static mesh [12.56s] /Game/Megascans/3D_Assets/Modular_Building_Window_vjrocaodw/S_Modular_Building_Window_vjrocaodw_high.S_Modular_Building_Window_vjrocaodw_high
[2023.03.19-18.07.15:134][627]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Window_vjrocaodw/S_Modular_Building_Window_vjrocaodw_high.S_Modular_Building_Window_vjrocaodw_high
[2023.03.19-18.07.15:134][627]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Window_vjrocaodw/S_Modular_Building_Window_vjrocaodw_high.S_Modular_Building_Window_vjrocaodw_high
[2023.03.19-18.07.15:135][627]LogActorFactory: Actor Factory spawned StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Window_vjrocaodw/S_Modular_Building_Window_vjrocaodw_high.S_Modular_Building_Window_vjrocaodw_high as actor: StaticMeshActor /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.StaticMeshActor_5
[2023.03.19-18.07.42:785][678]Cmd: TRANSACTION UNDO
[2023.03.19-18.07.42:785][678]LogEditorTransaction: Undo Move Elements
[2023.03.19-18.07.43:403][710]Cmd: TRANSACTION UNDO
[2023.03.19-18.07.43:403][710]LogEditorTransaction: Undo Move Elements
[2023.03.19-18.07.43:827][758]Cmd: TRANSACTION UNDO
[2023.03.19-18.07.43:827][758]LogEditorTransaction: Undo Rotate Elements
[2023.03.19-18.08.15:902][517]LogMaterial: Display: Material /Game/MSPresets/M_MS_Default_Material/M_MS_Default_Material.M_MS_Default_Material needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: ================================================
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: Total job queries 530, among them cache hits 16 (3.02%)
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: Tracking 495 distinct input hashes that result in 268 distinct outputs (54.14%)
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: RAM used: 4.66 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.28%
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: Shaders Compiled: 459
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: Jobs assigned 459, completed 459 (100.00%)
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: Average time worker was idle: 15.97 s
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: Time job spent in pending queue: average 29.14 s, longest 56.08 s
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: Job execution time: average 1.72 s, max 7.94 s
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: Job life time (pending + execution): average 30.87 s, max 56.60
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 107.52 s
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: Jobs were issued in 451 batches (only local compilation was used), average 1.02 jobs/batch
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: Average processing rate: 4.27 jobs/sec
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: Total thread time: 693.72 s
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: Total thread preprocess time: 14.53 s
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: Percentage time preprocessing: 2.09%
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: Effective parallelization: 6.45 (times faster than compiling all shaders on one thread). Compare with number of workers: 10
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display:  TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQSkylight (compiled    7 times, average 4.09 sec, max 4.83 sec, min 3.36 sec)
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled   11 times, average 4.03 sec, max 4.81 sec, min 3.46 sec)
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display:                         TBasePassPSTLightMapPolicyLQSkylight (compiled    7 times, average 4.03 sec, max 4.75 sec, min 3.43 sec)
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight (compiled   11 times, average 4.00 sec, max 5.15 sec, min 3.38 sec)
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight (compiled   11 times, average 3.97 sec, max 4.62 sec, min 3.34 sec)
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 11.19% of total time (compiled   55 times, average 1.41 sec, max 4.56 sec, min 0.52 sec)
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 8.33% of total time (compiled   21 times, average 2.75 sec, max 5.24 sec, min 0.59 sec)
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight - 6.40% of total time (compiled   11 times, average 4.03 sec, max 4.81 sec, min 3.46 sec)
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight - 6.34% of total time (compiled   11 times, average 4.00 sec, max 5.15 sec, min 3.38 sec)
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight - 6.29% of total time (compiled   11 times, average 3.97 sec, max 4.62 sec, min 3.34 sec)
[2023.03.19-18.08.15:935][517]LogShaderCompilers: Display: ================================================
[2023.03.19-18.08.15:967][518]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.08.25:670][469]Cmd: TRANSACTION UNDO
[2023.03.19-18.08.25:670][469]LogEditorTransaction: Undo Create Actors
[2023.03.19-18.08.25:722][470]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-18.08.31:939][142]Cmd: DUPLICATE
[2023.03.19-18.08.31:939][142]Cmd: ACTOR DUPLICATE
[2023.03.19-18.09.51:500][240]LogAssetEditorSubsystem: Opening Asset editor for StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Window_vjrocaodw/S_Modular_Building_Window_vjrocaodw_high.S_Modular_Building_Window_vjrocaodw_high
[2023.03.19-18.09.51:526][240]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.19-18.09.51:876][240]LogViewport: Scene viewport resized to 934x597, mode Windowed.
[2023.03.19-18.09.57:073][675]LogViewport: Scene viewport resized to 1877x1262, mode Windowed.
[2023.03.19-18.10.21:965][165]LogStaticMesh: Display: Building static mesh S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var1...
[2023.03.19-18.10.24:251][418]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/T_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_8K_N.T_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_8K_N (TFO_BC5, 8192x8192 x1x1x1) (Required Memory Estimate: 4864.062484 MB), EncodeSpeed: Fast
[2023.03.19-18.10.24:866][456]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/T_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_8K_D.T_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_8K_D (TFO_DXT1, 8192x8192 x1x1x1) (Required Memory Estimate: 4736.062483 MB), EncodeSpeed: Fast
[2023.03.19-18.10.27:225][619]LogStaticMesh: Adjacency [0.74s], tris: 999056, UVs 1
[2023.03.19-18.10.27:924][687]LogStaticMesh: Clustering [0.70s]. Ratio: 1.017422
[2023.03.19-18.10.27:956][690]LogStaticMesh: Leaves [0.03s]
[2023.03.19-18.10.29:110][798]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/T_ModularBuildingGroundFloorKit_vb3hcbpdw_8K_DpR.T_ModularBuildingGroundFloorKit_vb3hcbpdw_8K_DpR (TFO_DXT1, 8192x8192 x1x1x1) (Required Memory Estimate: 4736.062483 MB), EncodeSpeed: Fast
[2023.03.19-18.10.33:090][202]LogStaticMesh: Reduce [5.13s]
[2023.03.19-18.10.33:235][220]LogStaticMesh: Fallback 0/1 [0.15s], num tris: 4486
[2023.03.19-18.10.33:352][233]LogStaticMesh: ConstrainClusters:
[2023.03.19-18.10.33:352][233]LogStaticMesh:   Input: 16244 Clusters, 2044537 Triangles and 1344263 Vertices
[2023.03.19-18.10.33:352][233]LogStaticMesh:   Output without splits: 16244 Clusters, 2044537 Triangles and 1400041 Vertices
[2023.03.19-18.10.33:352][233]LogStaticMesh:   Output with splits: 16244 Clusters, 2044537 Triangles and 1400041 Vertices
[2023.03.19-18.10.33:363][234]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 16244, Slow Path Clusters: 0, 1 Material: 16244, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2023.03.19-18.10.33:523][251]LogStaticMesh: WritePages:
[2023.03.19-18.10.33:523][251]LogStaticMesh:   Root: GPU size: 31460 bytes. 1 Pages. 31460.000 bytes per page (96.008% utilization).
[2023.03.19-18.10.33:523][251]LogStaticMesh:   Streaming: GPU size: 16279084 bytes. 125 Pages (121 with relative encoding). 130232.672 bytes per page (99.360% utilization).
[2023.03.19-18.10.33:523][251]LogStaticMesh:   Page data disk size: 12642440 bytes. Fixup data size: 95920 bytes.
[2023.03.19-18.10.33:523][251]LogStaticMesh:   Total GPU size: 16310544 bytes, Total disk size: 12738360 bytes.
[2023.03.19-18.10.33:527][251]LogStaticMesh: Encode [0.29s]
[2023.03.19-18.10.33:527][251]LogStaticMesh: Nanite build [5.56s]

[2023.03.19-18.10.33:577][257]LogStaticMesh: Built static mesh [11.61s] /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var1.S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var1
[2023.03.19-18.10.43:120][364]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var1.S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var1
[2023.03.19-18.10.43:120][364]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var1.S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var1
[2023.03.19-18.10.43:120][364]LogActorFactory: Actor Factory spawned StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var1.S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var1 as actor: StaticMeshActor /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.StaticMeshActor_7
[2023.03.19-18.10.45:119][600]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var1.S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var1
[2023.03.19-18.10.45:119][600]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var1.S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var1
[2023.03.19-18.10.45:120][600]LogActorFactory: Actor Factory spawned StaticMesh /Game/Megascans/3D_Assets/Modular_Building_Ground_Floor_Kit_vb3hcbpdw/S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var1.S_Modular_Building_Ground_Floor_Kit_vb3hcbpdw_high_Var1 as actor: StaticMeshActor /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.StaticMeshActor_8
[2023.03.19-18.10.54:879][708]Cmd: DELETE
[2023.03.19-18.10.54:879][708]Cmd: ACTOR DELETE
[2023.03.19-18.10.54:880][708]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-18.10.54:888][708]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2023.03.19-18.10.54:889][708]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.03.19-18.11.04:468][823]Cmd: DUPLICATE
[2023.03.19-18.11.04:468][823]Cmd: ACTOR DUPLICATE
[2023.03.19-18.11.15:207][ 52]Cmd: DELETE
[2023.03.19-18.11.15:207][ 52]Cmd: ACTOR DELETE
[2023.03.19-18.11.15:208][ 52]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-18.11.15:215][ 52]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
