Log file open, 03/29/23 08:28:27
[2023.03.29-12.40.39:336][917]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2023.03.29-12.40.39:337][917]LogPrimitiveComponent: Warning: CreateDynamicMaterialInstance on /Game/UEDPIE_0_TheRoom.TheRoom:PersistentLevel.StaticMeshActor_0.StaticMeshComponent0: Material index 0 is invalid.
[2023.03.29-12.40.39:337][917]LogScript: Warning: Accessed None trying to read property CallFunc_CreateDynamicMaterialInstance_ReturnValue
	ColorChangeComponent_C /Game/UEDPIE_0_TheRoom.TheRoom:PersistentLevel.StaticMeshActor_0.ColorChange
	Function /Game/ColorChangeComponent.ColorChangeComponent_C:ChangeColor:010D
[2023.03.29-12.40.39:337][917]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_CreateDynamicMaterialInstance_ReturnValue". Node:  Set Vector Parameter Value Graph:  ChangeColor Function:  Change Color Blueprint:  ColorChangeComponent
[2023.03.29-12.40.39:337][917]PIE: Server logged in
[2023.03.29-12.40.39:337][917]PIE: Play in editor total start time 0.048 seconds.
[2023.03.29-12.40.39:356][917]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.29-12.40.40:760][ 72]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.29-12.40.40:760][ 72]LogWorld: BeginTearingDown for /Game/UEDPIE_0_TheRoom
[2023.03.29-12.40.40:760][ 72]LogWorld: UWorld::CleanupWorld for TheRoom, bSessionEnded=true, bCleanupResources=true
[2023.03.29-12.40.40:760][ 72]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.29-12.40.40:763][ 72]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.29-12.40.40:765][ 72]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.29-12.40.40:772][ 72]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.29-12.40.40:772][ 72]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.29-12.40.40:772][ 72]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.03.29-12.40.40:774][ 72]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.03.29-12.40.40:778][ 72]LogSlate: Slate User Unregistered.  User Index 8
[2023.03.29-12.40.40:778][ 72]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2023.03.29-12.40.40:779][ 72]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2023.03.29-12.40.40:858][ 73]LogPlayLevel: Display: Destroying online subsystem :Context_9
[2023.03.29-12.40.57:006][557]LogSlate: Window 'Color Picker' being destroyed
[2023.03.29-12.40.58:224][682]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.29-12.40.58:230][682]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.29-12.40.58:230][682]PIE: New page: PIE session: TheRoom (Mar. 29, 2023, 4:40:58 a.m.)
[2023.03.29-12.40.58:260][682]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_TheRoom
[2023.03.29-12.40.58:264][682]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003760s)
[2023.03.29-12.40.58:264][682]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TheRoom.TheRoom to /Game/UEDPIE_0_TheRoom.TheRoom (0.003787s)
[2023.03.29-12.40.58:264][682]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.29-12.40.58:264][682]LogAIModule: Creating AISystem for world TheRoom
[2023.03.29-12.40.58:264][682]LogPlayLevel: PIE: World Init took: (0.000544s)
[2023.03.29-12.40.58:270][682]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.03.29-12.40.58:271][682]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2023.03.29-12.40.58:271][682]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.29-12.40.58:271][682]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.29-12.40.58:271][682]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.29-12.40.58:271][682]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.29-12.40.58:271][682]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.29-12.40.58:271][682]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.29-12.40.58:271][682]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.29-12.40.58:271][682]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.29-12.40.58:271][682]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.29-12.40.58:271][682]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.29-12.40.58:271][682]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.29-12.40.58:273][682]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.29-12.40.58:296][682]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Yeti Classic)
[2023.03.29-12.40.58:297][682]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.29-12.40.58:297][682]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.29-12.40.58:297][682]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.29-12.40.58:297][682]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2023.03.29-12.40.58:297][682]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=6
[2023.03.29-12.40.58:298][682]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.03.29-12.40.58:298][682]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2023.03.29-12.40.58:299][682]LogInit: FAudioDevice initialized.
[2023.03.29-12.40.58:299][682]LogAudio: Display: Audio Device (ID: 6) registered with world 'TheRoom'.
[2023.03.29-12.40.58:301][682]LogLoad: Game class is 'VRGameMode_C'
[2023.03.29-12.40.58:302][682]LogWorld: Bringing World /Game/UEDPIE_0_TheRoom.TheRoom up for play (max tick rate 0) at 2023.03.29-08.40.58
[2023.03.29-12.40.58:302][682]LogWorld: Bringing up level for play took: 0.001051
[2023.03.29-12.40.58:304][682]LogOnline: OSS: Created online subsystem instance for: :Context_10
[2023.03.29-12.40.58:305][682]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2023.03.29-12.40.58:305][682]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2023.03.29-12.40.58:306][682]LogPrimitiveComponent: Warning: CreateDynamicMaterialInstance on /Game/UEDPIE_0_TheRoom.TheRoom:PersistentLevel.StaticMeshActor_0.StaticMeshComponent0: Material index 0 is invalid.
[2023.03.29-12.40.58:306][682]LogScript: Warning: Accessed None trying to read property CallFunc_CreateDynamicMaterialInstance_ReturnValue
	ColorChangeComponent_C /Game/UEDPIE_0_TheRoom.TheRoom:PersistentLevel.StaticMeshActor_0.ColorChange
	Function /Game/ColorChangeComponent.ColorChangeComponent_C:ChangeColor:010D
[2023.03.29-12.40.58:306][682]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_CreateDynamicMaterialInstance_ReturnValue". Node:  Set Vector Parameter Value Graph:  ChangeColor Function:  Change Color Blueprint:  ColorChangeComponent
[2023.03.29-12.40.58:306][682]PIE: Server logged in
[2023.03.29-12.40.58:307][682]PIE: Play in editor total start time 0.078 seconds.
[2023.03.29-12.40.58:326][682]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.29-12.41.01:029][989]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.29-12.41.01:029][989]LogWorld: BeginTearingDown for /Game/UEDPIE_0_TheRoom
[2023.03.29-12.41.01:029][989]LogWorld: UWorld::CleanupWorld for TheRoom, bSessionEnded=true, bCleanupResources=true
[2023.03.29-12.41.01:030][989]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.29-12.41.01:032][989]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.29-12.41.01:034][989]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.29-12.41.01:041][989]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.29-12.41.01:041][989]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.29-12.41.01:041][989]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.03.29-12.41.01:042][989]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.03.29-12.41.01:045][989]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.29-12.41.01:046][989]LogSlate: Slate User Unregistered.  User Index 8
[2023.03.29-12.41.01:046][989]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2023.03.29-12.41.01:047][989]LogUObjectHash: Compacting FUObjectHashTables data took   0.44ms
[2023.03.29-12.41.01:128][990]LogPlayLevel: Display: Destroying online subsystem :Context_10
[2023.03.29-12.41.02:399][ 87]LogSlate: Window 'Message Log' being destroyed
[2023.03.29-12.41.02:405][ 87]LogSlate: Window 'Message Log' being destroyed
[2023.03.29-12.41.05:044][346]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.29-12.41.05:050][346]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.29-12.41.05:050][346]PIE: New page: PIE session: TheRoom (Mar. 29, 2023, 4:41:05 a.m.)
[2023.03.29-12.41.05:079][346]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_TheRoom
[2023.03.29-12.41.05:083][346]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003694s)
[2023.03.29-12.41.05:083][346]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TheRoom.TheRoom to /Game/UEDPIE_0_TheRoom.TheRoom (0.003720s)
[2023.03.29-12.41.05:083][346]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.29-12.41.05:083][346]LogAIModule: Creating AISystem for world TheRoom
[2023.03.29-12.41.05:083][346]LogPlayLevel: PIE: World Init took: (0.000536s)
[2023.03.29-12.41.05:090][346]LogUObjectHash: Compacting FUObjectHashTables data took   0.44ms
[2023.03.29-12.41.05:091][346]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2023.03.29-12.41.05:091][346]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.29-12.41.05:091][346]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.29-12.41.05:091][346]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.29-12.41.05:091][346]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.29-12.41.05:091][346]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.29-12.41.05:091][346]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.29-12.41.05:091][346]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.29-12.41.05:091][346]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.29-12.41.05:091][346]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.29-12.41.05:091][346]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.29-12.41.05:091][346]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.29-12.41.05:093][346]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.29-12.41.05:116][346]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Yeti Classic)
[2023.03.29-12.41.05:116][346]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.29-12.41.05:116][346]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.29-12.41.05:116][346]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.29-12.41.05:117][346]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.03.29-12.41.05:117][346]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=7
[2023.03.29-12.41.05:118][346]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2023.03.29-12.41.05:118][346]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2023.03.29-12.41.05:118][346]LogInit: FAudioDevice initialized.
[2023.03.29-12.41.05:118][346]LogAudio: Display: Audio Device (ID: 7) registered with world 'TheRoom'.
[2023.03.29-12.41.05:121][346]LogLoad: Game class is 'VRGameMode_C'
[2023.03.29-12.41.05:122][346]LogWorld: Bringing World /Game/UEDPIE_0_TheRoom.TheRoom up for play (max tick rate 0) at 2023.03.29-08.41.05
[2023.03.29-12.41.05:122][346]LogWorld: Bringing up level for play took: 0.001138
[2023.03.29-12.41.05:123][346]LogOnline: OSS: Created online subsystem instance for: :Context_11
[2023.03.29-12.41.05:125][346]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2023.03.29-12.41.05:125][346]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2023.03.29-12.41.05:126][346]LogPrimitiveComponent: Warning: CreateDynamicMaterialInstance on /Game/UEDPIE_0_TheRoom.TheRoom:PersistentLevel.StaticMeshActor_0.StaticMeshComponent0: Material index 0 is invalid.
[2023.03.29-12.41.05:126][346]LogScript: Warning: Accessed None trying to read property CallFunc_CreateDynamicMaterialInstance_ReturnValue
	ColorChangeComponent_C /Game/UEDPIE_0_TheRoom.TheRoom:PersistentLevel.StaticMeshActor_0.ColorChange
	Function /Game/ColorChangeComponent.ColorChangeComponent_C:ChangeColor:010D
[2023.03.29-12.41.05:126][346]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_CreateDynamicMaterialInstance_ReturnValue". Node:  Set Vector Parameter Value Graph:  ChangeColor Function:  Change Color Blueprint:  ColorChangeComponent
[2023.03.29-12.41.05:126][346]PIE: Server logged in
[2023.03.29-12.41.05:127][346]PIE: Play in editor total start time 0.077 seconds.
[2023.03.29-12.41.05:145][346]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.29-12.41.16:362][509]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceDynamic /Game/UEDPIE_0_TheRoom.TheRoom:PersistentLevel.StaticMeshActor_18.StaticMeshComponent0.MaterialInstanceDynamic_0
[2023.03.29-12.49.40:930][150]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.29-12.49.40:930][150]LogWorld: BeginTearingDown for /Game/UEDPIE_0_TheRoom
[2023.03.29-12.49.40:930][150]LogWorld: UWorld::CleanupWorld for TheRoom, bSessionEnded=true, bCleanupResources=true
[2023.03.29-12.49.40:931][150]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.29-12.49.40:934][150]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.29-12.49.40:950][150]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.29-12.49.40:957][150]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.29-12.49.40:957][150]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.29-12.49.40:957][150]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.03.29-12.49.40:958][150]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.03.29-12.49.40:964][150]LogSlate: Slate User Unregistered.  User Index 8
[2023.03.29-12.49.40:964][150]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2023.03.29-12.49.40:964][150]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.03.29-12.49.41:064][151]LogPlayLevel: Display: Destroying online subsystem :Context_11
[2023.03.29-12.49.45:808][669]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.29-12.49.45:831][669]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.29-12.49.45:834][669]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TheRoom" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.29-12.49.45:841][669]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.03.29-12.49.45:853][669]LogSavePackage: Moving output files for package: /Game/TheRoom
[2023.03.29-12.49.45:854][669]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/TheRoomA77B2E7141CEA1991F83839A0EA7FA45.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap'
[2023.03.29-12.49.45:865][669]LogFileHelpers: No new changes to save!
[2023.03.29-12.49.45:867][669]LogFileHelpers: Saving map 'TheRoom' took 0.036
[2023.03.29-12.49.45:873][669]LogFileHelpers: InternalPromptForCheckoutAndSave took 64 ms (total: 910 ms)
[2023.03.29-12.49.45:877][669]AssetCheck: New page: Asset Save: TheRoom
[2023.03.29-12.49.45:877][669]LogContentValidation: Display: Validating /Script/Engine.World /Game/TheRoom.TheRoom
[2023.03.29-12.49.45:888][670]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.29-12.50.00:019][296]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/SM_MERGED_StaticMeshActor_26.M_SM_MERGED_StaticMeshActor_26
[2023.03.29-12.50.00:020][296]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.29-12.50.00:188][296]LogViewport: Scene viewport resized to 852x547, mode Windowed.
[2023.03.29-12.50.16:100][832]LogSlate: Window 'Color Picker' being destroyed
[2023.03.29-12.50.17:791][ 15]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.29-12.50.17:813][ 15]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.29-12.50.17:816][ 15]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TheRoom" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.29-12.50.17:823][ 15]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.03.29-12.50.17:834][ 15]LogSavePackage: Moving output files for package: /Game/TheRoom
[2023.03.29-12.50.17:835][ 15]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/TheRoom8845E36D4213B8DB79B306920BA0F373.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap'
[2023.03.29-12.50.17:845][ 15]LogFileHelpers: No new changes to save!
[2023.03.29-12.50.17:848][ 15]LogFileHelpers: Saving map 'TheRoom' took 0.035
[2023.03.29-12.50.17:853][ 15]LogFileHelpers: InternalPromptForCheckoutAndSave took 61 ms (total: 971 ms)
[2023.03.29-12.50.17:856][ 15]AssetCheck: New page: Asset Save: TheRoom
[2023.03.29-12.50.17:857][ 15]LogContentValidation: Display: Validating /Script/Engine.World /Game/TheRoom.TheRoom
[2023.03.29-12.50.17:870][ 16]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.29-12.50.35:575][952]LogViewport: Scene viewport resized to 852x547, mode Windowed.
[2023.03.29-12.50.49:804][235]LogSlate: Window 'Color Picker' being destroyed
[2023.03.29-12.50.58:384][ 77]LogSlate: Window 'Color Picker' being destroyed
[2023.03.29-12.51.04:424][676]LogViewport: Scene viewport resized to 852x547, mode Windowed.
[2023.03.29-12.51.09:444][167]LogSlate: Window 'Color Picker' being destroyed
[2023.03.29-12.51.11:458][366]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.29-12.51.11:485][366]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.29-12.51.11:489][366]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TheRoom" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.29-12.51.11:496][366]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.03.29-12.51.11:507][366]LogSavePackage: Moving output files for package: /Game/TheRoom
[2023.03.29-12.51.11:508][366]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/TheRoom3B15773C4DC06B7D89111F971BAA54E7.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap'
[2023.03.29-12.51.11:518][366]LogFileHelpers: No new changes to save!
[2023.03.29-12.51.11:521][366]LogFileHelpers: Saving map 'TheRoom' took 0.036
[2023.03.29-12.51.11:527][366]LogFileHelpers: InternalPromptForCheckoutAndSave took 68 ms (total: 1.03 sec)
[2023.03.29-12.51.11:530][366]AssetCheck: New page: Asset Save: TheRoom
[2023.03.29-12.51.11:530][366]LogContentValidation: Display: Validating /Script/Engine.World /Game/TheRoom.TheRoom
[2023.03.29-12.51.11:559][367]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.29-12.51.20:339][224]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/SM_MERGED_StaticMeshActor_149.M_SM_MERGED_StaticMeshActor_149
[2023.03.29-12.51.20:340][224]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.29-12.51.20:494][224]LogViewport: Scene viewport resized to 852x547, mode Windowed.
[2023.03.29-12.51.25:981][780]LogSlate: Window 'Color Picker' being destroyed
[2023.03.29-12.51.36:168][818]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/SM_MERGED_StaticMeshActor_28.M_SM_MERGED_StaticMeshActor_28
[2023.03.29-12.51.36:170][818]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.29-12.51.36:324][818]LogViewport: Scene viewport resized to 852x547, mode Windowed.
[2023.03.29-12.51.45:367][698]LogSlate: Window 'Color Picker' being destroyed
[2023.03.29-12.51.48:026][977]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.29-12.51.48:042][977]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.29-12.51.48:045][977]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TheRoom" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.29-12.51.48:053][977]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.03.29-12.51.48:064][977]LogSavePackage: Moving output files for package: /Game/TheRoom
[2023.03.29-12.51.48:064][977]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/TheRoom369394C845A9D4FF8092068D753BEDEF.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap'
[2023.03.29-12.51.48:075][977]LogFileHelpers: No new changes to save!
[2023.03.29-12.51.48:077][977]LogFileHelpers: Saving map 'TheRoom' took 0.035
[2023.03.29-12.51.48:083][977]LogFileHelpers: InternalPromptForCheckoutAndSave took 56 ms (total: 1.09 sec)
[2023.03.29-12.51.48:087][977]AssetCheck: New page: Asset Save: TheRoom
[2023.03.29-12.51.48:087][977]LogContentValidation: Display: Validating /Script/Engine.World /Game/TheRoom.TheRoom
[2023.03.29-12.51.48:102][978]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.29-12.52.08:761][130]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.29-12.52.08:787][130]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.29-12.52.08:790][130]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TheRoom" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.29-12.52.08:797][130]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2023.03.29-12.52.08:808][130]LogSavePackage: Moving output files for package: /Game/TheRoom
[2023.03.29-12.52.08:808][130]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/TheRoomFFEDD50A4FDDF6B397EB12A1FDEEFBF7.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/TheRoom.umap'
[2023.03.29-12.52.08:819][130]LogFileHelpers: No new changes to save!
[2023.03.29-12.52.08:821][130]LogFileHelpers: Saving map 'TheRoom' took 0.035
[2023.03.29-12.52.08:827][130]LogFileHelpers: InternalPromptForCheckoutAndSave took 66 ms (total: 1.16 sec)
[2023.03.29-12.52.08:831][130]AssetCheck: New page: Asset Save: TheRoom
[2023.03.29-12.52.08:831][130]LogContentValidation: Display: Validating /Script/Engine.World /Game/TheRoom.TheRoom
[2023.03.29-12.52.08:845][131]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/TheRoom.TheRoom:PersistentLevel.RecastNavMesh-Default).
[2023.03.29-12.52.15:147][712]LogViewport: Scene viewport resized to 1335x902, mode Windowed.
[2023.03.29-12.52.18:844][ 49]LogViewport: Scene viewport resized to 852x547, mode Windowed.
[2023.03.29-12.52.21:498][278]LogAssetEditorSubsystem: Opening Asset editor for Material /Engine/EngineMaterials/FlattenMaterial.FlattenMaterial
[2023.03.29-12.52.21:502][278]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.29-12.52.21:615][278]MaterialEditorStats: Texture samplers: 0/16
[2023.03.29-12.52.21:615][278]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.03.29-12.52.21:615][278]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.03.29-12.52.21:615][278]MaterialEditorStats: Shader Count: 0
[2023.03.29-12.52.21:622][278]LogViewport: Scene viewport resized to 238x271, mode Windowed.
[2023.03.29-12.52.21:706][279]LogShaderCompilers: Display: ================================================
[2023.03.29-12.52.21:706][279]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.03.29-12.52.21:706][279]LogShaderCompilers: Display: Total job queries 67, among them cache hits 9 (13.43%)
[2023.03.29-12.52.21:706][279]LogShaderCompilers: Display: Tracking 58 distinct input hashes that result in 39 distinct outputs (67.24%)
[2023.03.29-12.52.21:706][279]LogShaderCompilers: Display: RAM used: 0.55 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.03%
